x	ro
8.705000000000000e+03	-4.321432e+07
8.706000000000000e+03	1.371024e+07
8.707000000000000e+03	5.355306e+07
8.708000000000000e+03	-1.079206e+07
8.709000000000000e+03	7.352342e+07
8.710000000000000e+03	-2.426990e+07
8.711000000000000e+03	2.569809e+07
8.712000000000000e+03	2.446751e+07
8.713000000000000e+03	1.234948e+07
8.714000000000000e+03	2.355302e+07
8.715000000000000e+03	1.361727e+07
8.716000000000000e+03	1.023407e+07
8.717000000000000e+03	3.377966e+07
8.718000000000000e+03	-5.297285e+06
8.719000000000000e+03	-1.250490e+07
8.720000000000000e+03	-1.042264e+08
8.721000000000000e+03	-7.416530e+07
8.722000000000000e+03	4.320730e+07
8.723000000000000e+03	1.074748e+07
8.724000000000000e+03	-2.697902e+07
8.725000000000000e+03	1.080992e+07
8.726000000000000e+03	-4.724839e+07
8.727000000000000e+03	5.142248e+06
8.728000000000000e+03	4.316929e+07
8.729000000000000e+03	-2.506212e+07
8.730000000000000e+03	-1.391084e+07
8.731000000000000e+03	-3.744786e+07
8.732000000000000e+03	-4.684959e+07
8.733000000000000e+03	-2.533856e+07
8.734000000000000e+03	7.651802e+07
8.735000000000000e+03	9.662777e+07
8.736000000000000e+03	-4.239163e+09
8.737000000000000e+03	8.573071e+07
8.738000000000000e+03	-4.510273e+07
8.739000000000000e+03	-6.891305e+06
8.740000000000000e+03	1.606437e+07
8.741000000000000e+03	4.619436e+07
8.742000000000000e+03	-8.134787e+07
8.743000000000000e+03	-9.619028e+07
8.744000000000000e+03	-7.959790e+06
8.745000000000000e+03	3.334277e+07
8.746000000000000e+03	-2.089188e+07
8.747000000000000e+03	-1.830992e+07
8.748000000000000e+03	-1.049204e+07
8.749000000000000e+03	1.978621e+07
8.750000000000000e+03	-9.448318e+06
8.751000000000000e+03	6.340980e+06
8.752000000000000e+03	-5.745378e+07
8.753000000000000e+03	4.426822e+07
8.754000000000000e+03	2.634887e+07
8.755000000000000e+03	6.732279e+06
8.756000000000000e+03	1.156774e+08
8.757000000000000e+03	-1.818569e+08
8.758000000000000e+03	-7.767476e+06
8.759000000000000e+03	1.532206e+08
8.760000000000000e+03	7.280029e+07
8.761000000000000e+03	9.274969e+06
8.762000000000000e+03	-3.686774e+07
8.763000000000000e+03	-3.093192e+07
8.764000000000000e+03	1.144197e+09
8.765000000000000e+03	-8.971316e+07
8.766000000000000e+03	2.180309e+07
8.767000000000000e+03	3.124639e+07
8.768000000000000e+03	2.001999e+07
8.769000000000000e+03	4.724140e+07
8.770000000000000e+03	1.959367e+07
8.771000000000000e+03	-5.832081e+07
8.772000000000000e+03	1.641377e+07
8.773000000000000e+03	-9.512060e+06
8.774000000000000e+03	-2.948899e+07
8.775000000000000e+03	6.803506e+06
8.776000000000000e+03	1.804747e+08
8.777000000000000e+03	-2.408808e+07
8.778000000000000e+03	-3.380476e+07
8.779000000000000e+03	2.765340e+07
8.780000000000000e+03	-2.124581e+08
8.781000000000000e+03	3.323315e+07
8.782000000000000e+03	-7.997346e+08
8.783000000000000e+03	7.973660e+06
8.784000000000000e+03	-7.407346e+06
8.785000000000000e+03	-2.164265e+08
8.786000000000000e+03	1.199342e+07
8.787000000000000e+03	-5.700207e+07
8.788000000000000e+03	-3.768335e+07
8.789000000000000e+03	6.770037e+06
8.790000000000000e+03	-1.558676e+07
8.791000000000000e+03	-1.929927e+07
8.792000000000000e+03	-4.633114e+07
8.793000000000000e+03	7.926170e+07
8.794000000000000e+03	-1.938619e+08
8.795000000000000e+03	1.553990e+07
8.796000000000000e+03	9.714573e+06
8.797000000000000e+03	-2.671635e+08
8.798000000000000e+03	-2.364387e+07
8.799000000000000e+03	-1.681344e+07
8.800000000000000e+03	1.195053e+07
8.801000000000000e+03	1.097985e+07
8.802000000000000e+03	5.591352e+07
8.803000000000000e+03	-1.100047e+07
8.804000000000000e+03	-2.369812e+07
8.805000000000000e+03	1.009659e+08
8.806000000000000e+03	3.152743e+07
8.807000000000000e+03	1.051255e+07
8.808000000000000e+03	-2.518774e+07
8.809000000000000e+03	-1.021120e+08
8.810000000000000e+03	-2.240211e+07
8.811000000000000e+03	-1.035083e+08
8.812000000000000e+03	1.893433e+07
8.813000000000000e+03	-1.031284e+07
8.814000000000000e+03	9.228779e+06
8.815000000000000e+03	-1.914994e+07
8.816000000000000e+03	-2.050028e+08
8.817000000000000e+03	-1.578756e+07
8.818000000000000e+03	6.216340e+07
8.819000000000000e+03	3.003427e+07
8.820000000000000e+03	1.843363e+07
8.821000000000000e+03	-1.126518e+07
8.822000000000000e+03	1.203597e+07
8.823000000000000e+03	-1.885088e+07
8.824000000000000e+03	1.676035e+07
8.825000000000000e+03	-1.840696e+07
8.826000000000000e+03	3.495215e+07
8.827000000000000e+03	-4.776117e+07
8.828000000000000e+03	1.132690e+07
8.829000000000000e+03	-3.566293e+07
8.830000000000000e+03	1.722461e+07
8.831000000000000e+03	3.773855e+07
8.832000000000000e+03	-7.310316e+07
8.833000000000000e+03	3.236214e+09
8.834000000000000e+03	8.911651e+06
8.835000000000000e+03	5.374168e+08
8.836000000000000e+03	5.412528e+06
8.837000000000000e+03	-1.201974e+07
8.838000000000000e+03	-2.092637e+07
8.839000000000000e+03	8.059425e+07
8.840000000000000e+03	2.544510e+07
8.841000000000000e+03	4.787641e+07
8.842000000000000e+03	-6.841792e+06
8.843000000000000e+03	-3.433534e+07
8.844000000000000e+03	-4.141193e+07
8.845000000000000e+03	9.987003e+06
8.846000000000000e+03	-1.886137e+07
8.847000000000000e+03	1.821261e+07
8.848000000000000e+03	-1.551312e+07
8.849000000000000e+03	7.216256e+06
8.850000000000000e+03	4.360642e+07
8.851000000000000e+03	1.238232e+07
8.852000000000000e+03	-5.882045e+08
8.853000000000000e+03	-1.139132e+08
8.854000000000000e+03	7.591926e+06
8.855000000000000e+03	-6.256261e+06
8.856000000000000e+03	-1.078936e+07
8.857000000000000e+03	-7.595284e+06
8.858000000000000e+03	-1.868710e+07
8.859000000000000e+03	-1.833243e+07
8.860000000000000e+03	2.850262e+07
8.861000000000000e+03	1.250227e+07
8.862000000000000e+03	-9.918570e+06
8.863000000000000e+03	-1.382247e+07
8.864000000000000e+03	5.924846e+07
8.865000000000000e+03	1.512896e+07
8.866000000000000e+03	-5.600245e+08
8.867000000000000e+03	-2.188317e+07
8.868000000000000e+03	-2.299155e+07
8.869000000000000e+03	5.372899e+06
8.870000000000000e+03	1.090322e+08
8.871000000000000e+03	-3.378815e+07
8.872000000000000e+03	-1.614461e+07
8.873000000000000e+03	2.658774e+07
8.874000000000000e+03	-1.257608e+07
8.875000000000000e+03	-1.821371e+07
8.876000000000000e+03	-4.207040e+07
8.877000000000000e+03	2.227960e+07
8.878000000000000e+03	3.778775e+07
8.879000000000000e+03	-1.171671e+07
8.880000000000000e+03	4.359258e+07
8.881000000000000e+03	4.675333e+07
8.882000000000000e+03	-2.021645e+07
8.883000000000000e+03	-1.653204e+07
8.884000000000000e+03	3.580376e+07
8.885000000000000e+03	-5.516404e+07
8.886000000000000e+03	-3.943008e+07
8.887000000000000e+03	-2.484412e+07
8.888000000000000e+03	8.385598e+06
8.889000000000000e+03	-6.518389e+06
8.890000000000000e+03	5.752995e+07
8.891000000000000e+03	2.256179e+07
8.892000000000000e+03	-1.240271e+07
8.893000000000000e+03	2.538641e+07
8.894000000000000e+03	1.082913e+08
8.895000000000000e+03	3.290719e+07
8.896000000000000e+03	-1.816057e+07
8.897000000000000e+03	3.304068e+07
8.898000000000000e+03	-1.349071e+07
8.899000000000000e+03	-1.000251e+08
8.900000000000000e+03	3.676896e+07
8.901000000000000e+03	1.089031e+07
8.902000000000000e+03	-1.862374e+08
8.903000000000000e+03	1.211630e+07
8.904000000000000e+03	8.565020e+06
8.905000000000000e+03	-4.865623e+07
8.906000000000000e+03	1.688477e+07
8.907000000000000e+03	-9.408741e+07
8.908000000000000e+03	-2.117893e+08
8.909000000000000e+03	-3.377745e+07
8.910000000000000e+03	-3.846997e+07
8.911000000000000e+03	2.524643e+07
8.912000000000000e+03	1.925482e+07
8.913000000000000e+03	-9.956578e+06
8.914000000000000e+03	-1.117284e+07
8.915000000000000e+03	2.033373e+07
8.916000000000000e+03	1.476831e+07
8.917000000000000e+03	-2.807899e+07
8.918000000000000e+03	8.012164e+08
8.919000000000000e+03	1.738315e+07
8.920000000000000e+03	3.404915e+08
8.921000000000000e+03	3.127501e+07
8.922000000000000e+03	1.878834e+07
8.923000000000000e+03	-7.940492e+07
8.924000000000000e+03	-9.237310e+07
8.925000000000000e+03	9.930955e+06
8.926000000000000e+03	2.928434e+07
8.927000000000000e+03	-2.641314e+07
8.928000000000000e+03	1.708688e+07
8.929000000000000e+03	-2.135016e+07
8.930000000000000e+03	-1.117093e+07
8.931000000000000e+03	-9.142539e+06
8.932000000000000e+03	1.022069e+07
8.933000000000000e+03	-1.144602e+08
8.934000000000000e+03	-7.368137e+07
8.935000000000000e+03	6.473378e+08
8.936000000000000e+03	-8.054909e+06
8.937000000000000e+03	-3.673681e+07
8.938000000000000e+03	-3.831302e+07
8.939000000000000e+03	7.918437e+06
8.940000000000000e+03	-5.738508e+08
8.941000000000000e+03	1.091177e+07
8.942000000000000e+03	-3.674233e+07
8.943000000000000e+03	-1.172774e+09
8.944000000000000e+03	8.883453e+06
8.945000000000000e+03	1.332700e+07
8.946000000000000e+03	2.024913e+08
8.947000000000000e+03	1.113566e+07
8.948000000000000e+03	-3.535041e+08
8.949000000000000e+03	-4.419172e+07
8.950000000000000e+03	-7.522074e+07
8.951000000000000e+03	-1.019015e+08
8.952000000000000e+03	2.166062e+07
8.953000000000000e+03	-1.147413e+07
8.954000000000000e+03	3.283791e+07
8.955000000000000e+03	-6.520172e+06
8.956000000000000e+03	-2.100550e+07
8.957000000000000e+03	-1.811877e+07
8.958000000000000e+03	9.339449e+06
8.959000000000000e+03	3.422123e+07
8.960000000000000e+03	1.882135e+07
8.961000000000000e+03	-4.367054e+06
8.962000000000000e+03	-9.039556e+06
8.963000000000000e+03	-1.502423e+08
8.964000000000000e+03	2.792882e+07
8.965000000000000e+03	-1.439249e+07
8.966000000000000e+03	4.716888e+07
8.967000000000000e+03	1.854069e+07
8.968000000000000e+03	2.140515e+07
8.969000000000000e+03	-3.894574e+07
8.970000000000000e+03	-2.053397e+07
8.971000000000000e+03	7.520757e+06
8.972000000000000e+03	-2.110324e+08
8.973000000000000e+03	4.702658e+07
8.974000000000000e+03	-6.631942e+07
8.975000000000000e+03	-1.562788e+07
8.976000000000000e+03	-1.819161e+07
8.977000000000000e+03	1.848178e+07
8.978000000000000e+03	5.615231e+07
8.979000000000000e+03	1.830699e+07
8.980000000000000e+03	-7.633113e+06
8.981000000000000e+03	2.332057e+07
8.982000000000000e+03	1.492014e+08
8.983000000000000e+03	2.600320e+10
8.984000000000000e+03	2.464067e+07
8.985000000000000e+03	-2.153600e+07
8.986000000000000e+03	-1.649599e+07
8.987000000000000e+03	-1.340233e+07
8.988000000000000e+03	-1.351088e+07
8.989000000000000e+03	-1.136627e+07
8.990000000000000e+03	2.160589e+07
8.991000000000000e+03	4.549683e+07
8.992000000000000e+03	4.147294e+07
8.993000000000000e+03	-1.323731e+07
8.994000000000000e+03	-2.596568e+07
8.995000000000000e+03	1.050935e+07
8.996000000000000e+03	3.446495e+07
8.997000000000000e+03	-1.099057e+07
8.998000000000000e+03	1.046161e+07
8.999000000000000e+03	1.469231e+08
9.000000000000000e+03	-3.111207e+07
9.001000000000000e+03	-1.217963e+07
9.002000000000000e+03	3.775989e+07
9.003000000000000e+03	-1.275218e+08
9.004000000000000e+03	-1.616430e+07
9.005000000000000e+03	2.374317e+07
9.006000000000000e+03	7.880783e+06
9.007000000000000e+03	1.674536e+08
9.008000000000000e+03	1.633950e+08
9.009000000000000e+03	2.078615e+07
9.010000000000000e+03	4.747918e+07
9.011000000000000e+03	-1.055825e+07
9.012000000000000e+03	-1.337001e+07
9.013000000000000e+03	1.047750e+07
9.014000000000000e+03	2.959089e+07
9.015000000000000e+03	1.871681e+07
9.016000000000000e+03	-1.827206e+07
9.017000000000000e+03	2.540954e+07
9.018000000000000e+03	-1.659514e+07
9.019000000000000e+03	-2.639519e+07
9.020000000000000e+03	-6.593866e+06
9.021000000000000e+03	-7.863449e+06
9.022000000000000e+03	1.877572e+07
9.023000000000000e+03	-3.329792e+08
9.024000000000000e+03	-3.842184e+07
9.025000000000000e+03	-2.360303e+07
9.026000000000000e+03	-1.614164e+08
9.027000000000000e+03	-9.315882e+07
9.028000000000000e+03	4.234845e+08
9.029000000000000e+03	6.826191e+07
9.030000000000000e+03	-5.155269e+07
9.031000000000000e+03	-3.612849e+07
9.032000000000000e+03	-1.598399e+07
9.033000000000000e+03	-1.538565e+07
9.034000000000000e+03	2.906369e+07
9.035000000000000e+03	-3.058000e+07
9.036000000000000e+03	-1.533628e+07
9.037000000000000e+03	8.441843e+06
9.038000000000000e+03	1.104462e+07
9.039000000000000e+03	-9.569895e+06
9.040000000000000e+03	-2.256953e+07
9.041000000000000e+03	-1.068237e+07
9.042000000000000e+03	-1.510028e+08
9.043000000000000e+03	6.589161e+06
9.044000000000000e+03	-2.240079e+07
9.045000000000000e+03	-2.531636e+07
9.046000000000000e+03	7.699650e+06
9.047000000000000e+03	-7.430050e+06
9.048000000000000e+03	-1.777173e+07
9.049000000000000e+03	2.826725e+07
9.050000000000000e+03	2.424992e+07
9.051000000000000e+03	1.308162e+07
9.052000000000000e+03	-3.096595e+07
9.053000000000000e+03	-1.713510e+07
9.054000000000000e+03	1.920879e+07
9.055000000000000e+03	-2.889138e+07
9.056000000000000e+03	-3.450643e+07
9.057000000000000e+03	2.587764e+07
9.058000000000000e+03	4.231969e+08
9.059000000000000e+03	4.115794e+07
9.060000000000000e+03	-2.098506e+07
9.061000000000000e+03	-3.710280e+07
9.062000000000000e+03	-3.743173e+07
9.063000000000000e+03	-3.701722e+07
9.064000000000000e+03	-2.140112e+07
9.065000000000000e+03	6.395559e+06
9.066000000000000e+03	-2.028196e+08
9.067000000000000e+03	3.486751e+07
9.068000000000000e+03	5.810143e+06
9.069000000000000e+03	8.845609e+06
9.070000000000000e+03	-1.661922e+08
9.071000000000000e+03	-2.377659e+08
9.072000000000000e+03	-1.630458e+07
9.073000000000000e+03	-3.852477e+07
9.074000000000000e+03	8.856233e+06
9.075000000000000e+03	-1.917118e+08
9.076000000000000e+03	-1.490194e+07
9.077000000000000e+03	1.471225e+08
9.078000000000000e+03	9.214664e+07
9.079000000000000e+03	-1.101168e+08
9.080000000000000e+03	8.744937e+06
9.081000000000000e+03	-5.859579e+07
9.082000000000000e+03	-1.444137e+07
9.083000000000000e+03	9.869331e+07
9.084000000000000e+03	-5.958968e+06
9.085000000000000e+03	2.025501e+07
9.086000000000000e+03	-1.179914e+07
9.087000000000000e+03	2.064898e+07
9.088000000000000e+03	-1.884666e+07
9.089000000000000e+03	-1.799180e+07
9.090000000000000e+03	1.639677e+07
9.091000000000000e+03	1.233113e+07
9.092000000000000e+03	-2.279553e+07
9.093000000000000e+03	-1.102701e+07
9.094000000000000e+03	-1.055299e+08
9.095000000000000e+03	4.120299e+07
9.096000000000000e+03	4.977924e+07
9.097000000000000e+03	-1.634187e+07
9.098000000000000e+03	2.136199e+07
9.099000000000000e+03	6.051106e+07
9.100000000000000e+03	1.434911e+07
9.101000000000000e+03	1.021893e+07
9.102000000000000e+03	-3.024027e+07
9.103000000000000e+03	1.366320e+07
9.104000000000000e+03	1.433830e+08
9.105000000000000e+03	-1.596199e+08
9.106000000000000e+03	1.434567e+07
9.107000000000000e+03	7.827818e+06
9.108000000000000e+03	6.567098e+06
9.109000000000000e+03	-2.261791e+08
9.110000000000000e+03	4.082690e+07
9.111000000000000e+03	-1.424307e+07
9.112000000000000e+03	5.176278e+07
9.113000000000000e+03	8.926674e+06
9.114000000000000e+03	2.611802e+07
9.115000000000000e+03	1.281357e+08
9.116000000000000e+03	8.629365e+07
9.117000000000000e+03	-4.744756e+07
9.118000000000000e+03	-1.282689e+07
9.119000000000000e+03	-9.229945e+06
9.120000000000000e+03	1.344635e+07
9.121000000000000e+03	-2.132131e+07
9.122000000000000e+03	-1.066899e+07
9.123000000000000e+03	2.202548e+08
9.124000000000000e+03	-5.116355e+07
9.125000000000000e+03	-1.034830e+07
9.126000000000000e+03	-2.165711e+08
9.127000000000000e+03	-4.035588e+07
9.128000000000000e+03	6.947941e+06
9.129000000000000e+03	1.862419e+07
9.130000000000000e+03	-7.334265e+07
9.131000000000000e+03	-5.276437e+07
9.132000000000000e+03	4.225462e+07
9.133000000000000e+03	2.057230e+07
9.134000000000000e+03	3.242066e+08
9.135000000000000e+03	2.746058e+08
9.136000000000000e+03	-7.149373e+07
9.137000000000000e+03	-7.287099e+07
9.138000000000000e+03	1.245142e+07
9.139000000000000e+03	2.445736e+07
9.140000000000000e+03	2.755518e+07
9.141000000000000e+03	-1.538249e+07
9.142000000000000e+03	-8.189774e+06
9.143000000000000e+03	3.852345e+07
9.144000000000000e+03	-2.133594e+07
9.145000000000000e+03	1.277570e+07
9.146000000000000e+03	3.627082e+07
9.147000000000000e+03	-6.189518e+06
9.148000000000000e+03	1.069961e+08
9.149000000000000e+03	1.849662e+07
9.150000000000000e+03	2.358719e+07
9.151000000000000e+03	4.966712e+07
9.152000000000000e+03	-3.726630e+07
9.153000000000000e+03	-1.978715e+07
9.154000000000000e+03	1.115795e+07
9.155000000000000e+03	2.553745e+07
9.156000000000000e+03	-9.962194e+06
9.157000000000000e+03	-1.502200e+07
9.158000000000000e+03	-3.163772e+07
9.159000000000000e+03	-2.137062e+07
9.160000000000000e+03	2.454883e+08
9.161000000000000e+03	3.697903e+07
9.162000000000000e+03	-3.663540e+07
9.163000000000000e+03	1.126738e+07
9.164000000000000e+03	1.452878e+07
9.165000000000000e+03	-1.288790e+07
9.166000000000000e+03	-7.568084e+07
9.167000000000000e+03	1.102078e+07
9.168000000000000e+03	-2.095253e+07
9.169000000000000e+03	-3.117540e+07
9.170000000000000e+03	-2.541527e+07
9.171000000000000e+03	-1.983278e+07
9.172000000000000e+03	8.450784e+06
9.173000000000000e+03	-4.338482e+07
9.174000000000000e+03	9.588779e+07
9.175000000000000e+03	-8.660105e+06
9.176000000000000e+03	8.525614e+06
9.177000000000000e+03	1.131935e+07
9.178000000000000e+03	7.470975e+06
9.179000000000000e+03	1.821770e+07
9.180000000000000e+03	-3.902920e+07
9.181000000000000e+03	2.355998e+07
9.182000000000000e+03	-7.527951e+06
9.183000000000000e+03	-1.080376e+07
9.184000000000000e+03	-1.923299e+07
9.185000000000000e+03	6.110284e+07
9.186000000000000e+03	1.133897e+07
9.187000000000000e+03	-7.642710e+06
9.188000000000000e+03	-3.225405e+07
9.189000000000000e+03	3.435801e+07
9.190000000000000e+03	8.746660e+06
9.191000000000000e+03	-1.302191e+07
9.192000000000000e+03	-7.038760e+06
9.193000000000000e+03	1.269625e+07
9.194000000000000e+03	-1.031702e+07
9.195000000000000e+03	4.577676e+07
9.196000000000000e+03	1.024240e+07
9.197000000000000e+03	1.287340e+07
9.198000000000000e+03	2.197728e+07
9.199000000000000e+03	2.580726e+07
9.200000000000000e+03	-6.772538e+06
9.201000000000000e+03	1.474352e+07
9.202000000000000e+03	1.104372e+07
9.203000000000000e+03	6.588778e+07
9.204000000000000e+03	-2.979668e+07
9.205000000000000e+03	-5.353458e+07
9.206000000000000e+03	7.961971e+08
9.207000000000000e+03	-4.720946e+07
9.208000000000000e+03	2.308400e+07
9.209000000000000e+03	-4.764463e+08
9.210000000000000e+03	4.118699e+08
9.211000000000000e+03	-7.340564e+07
9.212000000000000e+03	4.272702e+06
9.213000000000000e+03	1.604869e+07
9.214000000000000e+03	1.704612e+07
9.215000000000000e+03	3.090273e+07
9.216000000000000e+03	8.948742e+06
9.217000000000000e+03	-3.245817e+07
9.218000000000000e+03	-3.482853e+07
9.219000000000000e+03	-1.539220e+08
9.220000000000000e+03	-4.026511e+08
